,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
23,1641996557.847,273.0,0.0,0.0,8.4352,10.754582270421754,10.91,11.432647705078125
24,1641996557.898,273.0,0.0,0.0,16.8704,10.530527905017275,11.54,11.432647705078125
25,1641996557.951,260.0,0.0,0.0,8.4352,12.04809508322669,11.75,11.432647705078125
26,1641996558.002,253.0,0.0,0.0,16.8704,11.111050399957797,11.75,11.432647705078125
27,1641996558.058,248.0,0.0,0.0,8.4352,12.30863086130003,10.49,11.432647705078125
28,1641996558.11,253.0,0.0,0.0,8.4352,10.173577637485833,11.54,11.432647705078125
29,1641996558.162,234.0,0.0,0.0,16.8704,11.094853777460095,14.48,11.432647705078125
30,1641996558.216,238.0,0.0,0.0,12.6528,12.886224392945872,12.59,11.432647705078125
31,1641996558.27,240.0,0.0,0.0,12.6528,12.757559774801974,12.38,11.432647705078125
32,1641996558.33,234.0,0.0,0.0,8.4352,10.639583461007948,11.12,11.432647705078125
33,1641996558.381,246.0,0.0,0.0,16.8704,13.533227524582385,11.96,11.432647705078125
34,1641996558.433,242.0,0.0,0.0,8.4352,10.723170887144441,13.01,11.432647705078125
35,1641996558.485,257.0,0.0,0.0,16.8704,13.57074117012656,12.38,11.432647705078125
36,1641996558.536,239.0,0.0,0.0,8.4352,11.069264955026766,13.22,11.432647705078125
37,1641996558.593,253.0,0.0,0.0,8.4352,9.469586518124391,10.7,11.409793819461788
38,1641996558.644,248.0,0.0,0.0,16.8704,13.074456634830222,11.54,11.409793819461788
39,1641996558.702,262.0,0.0,0.0,16.8704,11.311417077073086,12.17,11.409793819461788
40,1641996558.758,252.0,0.0,0.0,8.4352,12.964747986278303,11.12,11.409793819461788
41,1641996558.813,261.0,0.0,0.0,8.4352,10.46803993163168,9.44,11.409793819461788
42,1641996558.877,251.0,0.0,0.0,12.6528,11.188057198352231,12.38,11.409793819461788
43,1641996558.936,275.0,0.0,0.0,12.6528,11.901520328756895,8.81,11.409793819461788
44,1641996558.993,259.0,0.0,0.0,8.4352,10.033014686253276,13.64,11.409793819461788
45,1641996559.051,245.0,0.0,0.0,8.4352,12.747413479702042,11.96,11.409793819461788
46,1641996559.109,265.0,0.0,0.0,8.4352,10.37050122250925,10.07,11.409793819461788
47,1641996559.163,248.0,0.0,0.0,12.6528,10.69589162874981,10.28,11.409793819461788
48,1641996559.225,268.0,0.0,0.0,12.6528,11.884330098541023,13.01,11.409793819461788
49,1641996559.277,252.0,0.0,0.0,12.6528,12.351025017520316,11.75,11.409793819461788
50,1641996559.328,181.0,0.0,0.0,15.18336,14.361744710797442,14.27,11.409793819461788
51,1641996559.379,139.0,0.0,0.0,26.78176,22.010968914028386,27.49,11.409793819461788
52,1641996559.435,127.0,0.0,0.0,21.088,22.08350713684504,21.62,11.409793819461788
53,1641996559.488,120.0,0.0,0.0,21.088,21.28851229791304,20.78,11.409793819461788
54,1641996559.54,139.0,0.0,0.0,25.3056,24.242208602235166,23.51,11.409793819461788
55,1641996559.593,131.0,0.0,0.0,21.088,21.952764283455746,20.15,11.432647705078125
56,1641996559.647,129.0,0.0,0.0,25.3056,24.7146959541914,26.24,11.432647705078125
57,1641996559.698,121.0,0.0,0.0,22.77504,24.870261739169944,23.72,11.432647705078125
58,1641996559.751,124.0,0.0,0.0,23.40768,23.345328775702065,25.61,11.432647705078125
59,1641996559.808,113.0,0.0,0.0,29.5232,25.417866086514213,27.7,11.432647705078125
60,1641996559.859,118.0,0.0,0.0,16.8704,23.207225977864823,20.15,11.432647705078125
61,1641996559.912,121.0,0.0,0.0,25.3056,22.49712412416242,25.61,11.432647705078125
62,1641996559.967,116.0,0.0,0.0,29.5232,27.135394842093522,27.91,11.432647705078125
63,1641996560.017,119.0,0.0,0.0,21.088,24.324026706011562,21.83,11.432647705078125
64,1641996560.067,127.0,0.0,0.0,25.3056,23.88725991483233,24.98,11.432647705078125
65,1641996560.12,122.0,0.0,0.0,25.3056,24.97911069428598,22.04,11.432647705078125
66,1641996560.174,138.0,0.0,0.0,16.8704,20.107713545613283,20.99,11.432647705078125
67,1641996560.227,134.0,0.0,0.0,25.3056,22.2651225889714,24.35,11.432647705078125
68,1641996560.281,135.0,0.0,0.0,21.088,21.837314034923086,19.31,11.432647705078125
69,1641996560.332,133.0,0.0,0.0,21.088,21.2604854437819,22.25,11.432647705078125
70,1641996560.385,139.0,0.0,0.0,25.3056,24.077250276175157,23.09,11.432647705078125
71,1641996560.437,122.0,0.0,0.0,21.088,21.84236964868752,22.46,11.432647705078125
72,1641996560.488,112.0,0.0,0.0,21.088,21.239943051069993,25.19,11.432647705078125
73,1641996560.539,129.0,0.0,0.0,29.5232,27.339080842434164,24.77,11.432647705078125
74,1641996560.592,125.0,0.0,0.0,21.088,22.58978896436924,23.51,22.88818359375
75,1641996560.642,128.0,0.0,0.0,25.3056,24.48907022519926,21.62,22.88818359375
76,1641996560.694,142.0,0.0,0.0,16.8704,18.90153718921657,22.25,22.88818359375
77,1641996560.749,138.0,0.0,0.0,21.088,23.168264255794572,21.2,22.88818359375
78,1641996560.8,127.0,0.0,0.0,21.088,21.50700108071316,23.09,22.88818359375
79,1641996560.853,119.0,0.0,0.0,25.3056,22.16089404039644,23.09,22.88818359375
80,1641996560.905,128.0,0.0,0.0,21.088,23.086167167811464,23.09,22.88818359375
81,1641996560.956,131.0,0.0,0.0,25.3056,23.18547746050326,20.36,22.88818359375
82,1641996561.009,114.0,0.0,0.0,25.3056,24.931949427138097,27.07,22.88818359375
83,1641996561.059,116.0,0.0,0.0,25.3056,25.219588952727857,25.4,22.88818359375
84,1641996561.11,120.0,0.0,0.0,25.3056,25.28827589242092,24.35,22.88818359375
85,1641996561.163,119.0,0.0,0.0,21.088,23.247755352663095,24.14,22.88818359375
86,1641996561.213,119.0,0.0,0.0,25.3056,23.577367231327546,24.56,22.88818359375
87,1641996561.269,122.0,0.0,0.0,25.3056,24.957504129112156,23.3,22.88818359375
88,1641996561.324,123.0,0.0,0.0,21.29888,22.810954086321306,24.14,22.88818359375
89,1641996561.378,124.0,0.0,0.0,29.31232,26.8633883558439,24.35,22.88818359375
90,1641996561.429,126.0,0.0,0.0,21.088,22.82001780571514,28.33,22.88818359375
