,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate,bandwidth
343,1641633770,51.0,3.026723861694336,0.0,9.9668,13.76,22.86529541015625
344,1641633771,24.0,0.6029605865478516,0.0,9.9668,13.76,22.86529541015625
345,1641633771,37.0,1.2438297271728516,0.0,15.28216,13.76,22.86529541015625
346,1641633771,26.0,1.1708736419677734,0.0,15.28216,13.76,22.86529541015625
347,1641633771,25.0,3.2067298889160156,0.0,15.28216,13.76,22.86529541015625
348,1641633771,40.0,0.7710456848144531,0.0,15.28216,13.76,22.86529541015625
349,1641633771,24.0,2.4442672729492188,0.0,15.28216,13.76,22.86529541015625
350,1641633771,36.0,5.040168762207031,0.0,15.28216,13.76,22.86529541015625
351,1641633771,33.0,0.75531005859375,0.0,15.28216,13.76,22.86529541015625
352,1641633771,25.0,0.6797313690185547,0.0,15.28216,13.76,22.86529541015625
353,1641633771,26.0,1.0294914245605469,0.0,15.28216,15.23,22.86529541015625
354,1641633771,25.0,3.309011459350586,0.0,15.28216,15.23,22.86529541015625
355,1641633771,39.0,2.694845199584961,0.0,15.28216,15.23,22.86529541015625
356,1641633771,24.0,12.160778045654297,0.0,15.28216,15.23,22.86529541015625
357,1641633771,54.0,4.673004150390625,0.0,15.28216,15.23,22.86529541015625
358,1641633771,40.0,1.5811920166015625,0.0,15.28216,15.23,22.86529541015625
359,1641633771,23.0,2.5534629821777344,0.0,15.28216,15.23,22.86529541015625
360,1641633771,23.0,1.071929931640625,0.0,15.28216,15.23,22.86529541015625
361,1641633771,23.0,0.8296966552734375,0.0,15.28216,15.23,22.86529541015625
362,1641633772,27.0,3.450155258178711,0.0,15.28216,15.23,22.86529541015625
363,1641633772,54.0,3.197193145751953,0.0,15.349808,15.23,34.297943115234375
364,1641633772,32.0,5.175590515136719,0.0,15.349808,15.23,34.297943115234375
365,1641633772,45.0,16.270160675048828,0.0,15.349808,15.23,34.297943115234375
366,1641633772,23.0,0.7228851318359375,0.0,15.349808,15.23,34.297943115234375
367,1641633772,37.0,5.199670791625977,0.0,15.349808,15.23,34.297943115234375
368,1641633772,26.0,0.8001327514648438,0.0,15.349808,15.23,34.297943115234375
369,1641633772,24.0,24.251461029052734,0.0,15.349808,15.23,34.297943115234375
370,1641633772,42.0,55.443525314331055,0.0,15.349808,13.82,34.297943115234375
371,1641633772,35.0,104.93803024291992,0.0,15.349808,13.82,34.297943115234375
372,1641633772,58.0,128.64184379577637,0.0,15.349808,13.82,34.297943115234375
373,1641633772,32.0,32.58848190307617,0.0,15.349808,13.82,34.297943115234375
374,1641633772,58.0,6.090641021728516,0.0,15.349808,13.82,34.297943115234375
375,1641633772,33.0,8.980989456176758,0.0,15.349808,13.82,34.297943115234375
376,1641633772,50.0,0.6310939788818359,0.0,15.349808,13.82,34.297943115234375
377,1641633772,22.0,2.2881031036376953,0.0,15.349808,13.82,34.297943115234375
378,1641633772,26.0,0.789642333984375,0.0,15.349808,13.82,34.297943115234375
379,1641633772,40.0,1.598358154296875,0.0,15.349808,13.82,34.297943115234375
380,1641633773,24.0,5.2661895751953125,0.0,15.349808,13.82,34.297943115234375
381,1641633773,39.0,0.4341602325439453,0.0,15.80044,13.82,22.86529541015625
382,1641633773,25.0,2.5954246520996094,0.0,15.80044,13.82,22.86529541015625
383,1641633773,23.0,0.7314682006835938,0.0,15.80044,13.82,22.86529541015625
384,1641633773,25.0,0.6728172302246094,0.0,15.80044,13.82,22.86529541015625
385,1641633773,25.0,2.0148754119873047,0.0,15.80044,13.82,22.86529541015625
386,1641633773,35.0,3.245115280151367,0.0,15.80044,13.82,22.86529541015625
387,1641633773,62.0,15.637874603271484,0.0,15.80044,15.17,22.86529541015625
388,1641633773,42.0,3.2787322998046875,0.0,15.80044,15.17,22.86529541015625
389,1641633773,35.0,1.1076927185058594,0.0,15.80044,15.17,22.86529541015625
390,1641633773,22.0,6.609916687011719,0.0,15.80044,15.17,22.86529541015625
391,1641633773,46.0,6.814002990722656,0.0,15.80044,15.17,22.86529541015625
392,1641633773,53.0,5.590200424194336,0.0,15.80044,15.17,22.86529541015625
393,1641633773,29.0,1.0464191436767578,0.0,15.80044,15.17,22.86529541015625
394,1641633773,36.0,3.612518310546875,0.0,15.80044,15.17,22.86529541015625
395,1641633773,23.0,3.66973876953125,0.0,15.80044,15.17,22.86529541015625
396,1641633773,41.0,1.1224746704101562,0.0,15.80044,15.17,22.86529541015625
397,1641633774,23.0,4.941463470458984,0.0,15.80044,15.17,22.86529541015625
398,1641633774,23.0,8.279085159301758,0.0,14.138048,15.17,22.86529541015625
399,1641633774,70.0,7.009744644165039,0.0,14.138048,15.17,22.86529541015625
400,1641633774,26.0,1.3980865478515625,0.0,14.138048,15.17,22.86529541015625
401,1641633774,25.0,4.035711288452148,0.0,14.138048,15.17,22.86529541015625
402,1641633774,27.0,1.1105537414550781,0.0,14.138048,15.17,22.86529541015625
403,1641633774,41.0,3.3147335052490234,0.0,14.138048,15.17,22.86529541015625
404,1641633774,29.0,2.6497840881347656,0.0,14.138048,15.54,22.86529541015625
405,1641633774,37.0,0.9329319000244141,0.0,14.138048,15.54,22.86529541015625
406,1641633774,27.0,1.035928726196289,0.0,14.138048,15.54,22.86529541015625
407,1641633774,22.0,3.396272659301758,0.0,14.138048,15.54,22.86529541015625
408,1641633774,39.0,4.162073135375977,0.0,14.138048,15.54,22.86529541015625
409,1641633774,26.0,5.063295364379883,0.0,14.138048,15.54,22.86529541015625
410,1641633774,68.0,4.836559295654297,0.0,14.138048,15.54,22.86529541015625
411,1641633774,43.0,1.3115406036376953,0.0,14.138048,15.54,22.86529541015625
412,1641633774,24.0,1.8892288208007812,0.0,14.138048,15.54,22.86529541015625
413,1641633774,40.0,1.4519691467285156,0.0,14.138048,15.54,22.86529541015625
414,1641633775,22.0,4.1637420654296875,0.0,14.138048,15.54,22.86529541015625
415,1641633775,23.0,1.1866092681884766,0.0,14.138048,15.54,22.86529541015625
416,1641633775,36.0,4.358053207397461,0.0,16.052248,15.54,22.86529541015625
417,1641633775,27.0,22.68695831298828,0.0,16.052248,15.54,22.86529541015625
418,1641633775,25.0,1.2166500091552734,0.0,16.052248,15.54,22.86529541015625
419,1641633775,26.0,5.816936492919922,0.0,16.052248,15.54,22.86529541015625
420,1641633775,40.0,2.714872360229492,0.0,16.052248,15.54,22.86529541015625
421,1641633775,22.0,1.367807388305664,0.0,16.052248,17.44,22.86529541015625
422,1641633775,34.0,1.512289047241211,0.0,16.052248,17.44,22.86529541015625
423,1641633775,25.0,1.0733604431152344,0.0,16.052248,17.44,22.86529541015625
424,1641633775,23.0,1.0409355163574219,0.0,16.052248,17.44,22.86529541015625
425,1641633775,35.0,3.8797855377197266,0.0,16.052248,17.44,22.86529541015625
426,1641633775,23.0,1.1625289916992188,0.0,16.052248,17.44,22.86529541015625
427,1641633775,35.0,5.344152450561523,0.0,16.052248,17.44,22.86529541015625
428,1641633775,45.0,0.4487037658691406,0.0,16.052248,17.44,22.86529541015625
429,1641633775,23.0,0.6995201110839844,0.0,16.052248,17.44,22.86529541015625
430,1641633775,33.0,0.7188320159912109,0.0,16.052248,17.44,22.86529541015625
431,1641633775,24.0,1.6367435455322266,0.0,16.052248,17.44,22.86529541015625
432,1641633776,24.0,4.015922546386719,0.0,16.052248,17.44,22.86529541015625
433,1641633776,22.0,3.8590431213378906,0.0,17.591336,17.44,22.86529541015625
434,1641633776,23.0,1.2054443359375,0.0,17.591336,17.44,22.86529541015625
435,1641633776,34.0,1.3206005096435547,0.0,17.591336,17.44,22.86529541015625
436,1641633776,24.0,1.3272762298583984,0.0,17.591336,17.44,22.86529541015625
437,1641633776,32.0,1.903533935546875,0.0,17.591336,17.44,22.86529541015625
438,1641633776,26.0,3.530263900756836,0.0,17.591336,17.44,22.86529541015625
439,1641633776,37.0,8.257389068603516,0.0,17.591336,17.44,22.86529541015625
440,1641633776,28.0,0.3905296325683594,0.0,17.591336,16.24,22.86529541015625
441,1641633776,23.0,1.0929107666015625,0.0,17.591336,16.24,22.86529541015625
442,1641633776,34.0,5.277156829833984,0.0,17.591336,16.24,22.86529541015625
443,1641633776,23.0,5.4836273193359375,0.0,17.591336,16.24,22.86529541015625
444,1641633776,33.0,32.842159271240234,0.0,17.591336,16.24,22.86529541015625
445,1641633776,23.0,0.8308887481689453,0.0,17.591336,16.24,22.86529541015625
446,1641633776,24.0,3.2875537872314453,0.0,17.591336,16.24,22.86529541015625
447,1641633776,23.0,3.4558773040771484,0.0,17.591336,16.24,22.86529541015625
448,1641633776,37.0,10.072708129882812,0.0,17.591336,16.24,22.86529541015625
449,1641633777,23.0,1.1181831359863281,0.0,17.591336,16.24,22.86529541015625
450,1641633777,34.0,1.2354850769042969,0.0,17.591336,16.24,22.86529541015625
451,1641633777,25.0,2.140045166015625,0.0,16.958192,16.24,34.297943115234375
452,1641633777,24.0,0.8966922760009766,0.0,16.958192,16.24,34.297943115234375
453,1641633777,23.0,5.702733993530273,0.0,16.958192,16.24,34.297943115234375
454,1641633777,32.0,8.740663528442383,0.0,16.958192,16.24,34.297943115234375
455,1641633777,22.0,4.1027069091796875,0.0,16.958192,16.24,34.297943115234375
456,1641633777,22.0,5.146026611328125,0.0,16.958192,16.38,34.297943115234375
457,1641633777,29.0,8.998870849609375,0.0,16.958192,16.38,34.297943115234375
458,1641633777,22.0,2.8162002563476562,0.0,16.958192,16.38,34.297943115234375
459,1641633777,24.0,2.4521350860595703,0.0,16.958192,16.38,34.297943115234375
460,1641633777,24.0,19.32692527770996,0.0,16.958192,16.38,34.297943115234375
461,1641633777,22.0,53.20930480957031,0.0,16.958192,16.38,34.297943115234375
462,1641633777,23.0,99.88808631896973,0.0,16.958192,16.38,34.297943115234375
463,1641633777,35.0,1.3866424560546875,0.0,16.958192,16.38,34.297943115234375
464,1641633777,24.0,6.944179534912109,0.0,16.958192,16.38,34.297943115234375
465,1641633778,37.0,5.077123641967773,0.0,16.958192,16.38,34.297943115234375
466,1641633778,24.0,1.0628700256347656,0.0,16.958192,16.38,34.297943115234375
467,1641633778,23.0,1.018524169921875,0.0,17.63828,16.38,34.297943115234375
468,1641633778,35.0,5.047082901000977,0.0,17.63828,16.38,34.297943115234375
469,1641633778,23.0,4.266977310180664,0.0,17.63828,16.38,34.297943115234375
470,1641633778,22.0,1.1036396026611328,0.0,17.63828,16.38,34.297943115234375
471,1641633778,26.0,1.0290145874023438,0.0,17.63828,16.38,34.297943115234375
472,1641633778,25.0,4.763364791870117,0.0,17.63828,16.38,34.297943115234375
473,1641633778,37.0,1.1594295501708984,0.0,17.63828,16.7,34.297943115234375
474,1641633778,29.0,1.341104507446289,0.0,17.63828,16.7,34.297943115234375
475,1641633778,25.0,0.8373260498046875,0.0,17.63828,16.7,34.297943115234375
476,1641633778,22.0,6.4411163330078125,0.0,17.63828,16.7,34.297943115234375
477,1641633778,22.0,5.431175231933594,0.0,17.63828,16.7,34.297943115234375
478,1641633778,26.0,3.5305023193359375,0.0,17.63828,16.7,34.297943115234375
479,1641633778,24.0,0.9098052978515625,0.0,17.63828,16.7,34.297943115234375
480,1641633778,32.0,1.7423629760742188,0.0,17.63828,16.7,34.297943115234375
481,1641633778,40.0,15.589714050292969,0.0,17.63828,16.7,34.297943115234375
482,1641633779,74.0,5.078554153442383,0.0,17.63828,16.7,34.297943115234375
483,1641633779,47.0,1.2416839599609375,0.0,17.63828,16.7,34.297943115234375
484,1641633779,23.0,3.417491912841797,0.0,15.045264,16.7,34.297943115234375
485,1641633779,26.0,4.227161407470703,0.0,15.045264,16.7,34.297943115234375
486,1641633779,36.0,1.6431808471679688,0.0,15.045264,16.7,34.297943115234375
487,1641633779,31.0,0.8859634399414062,0.0,15.045264,16.7,34.297943115234375
488,1641633779,27.0,0.2841949462890625,0.0,15.045264,16.7,34.297943115234375
489,1641633779,32.0,0.9684562683105469,0.0,15.045264,16.7,34.297943115234375
490,1641633779,26.0,1.016378402709961,0.0,15.045264,15.37,34.297943115234375
491,1641633779,38.0,5.285739898681641,0.0,15.045264,15.37,34.297943115234375
492,1641633779,46.0,13.538599014282227,0.0,15.045264,15.37,34.297943115234375
493,1641633779,23.0,2.8319358825683594,0.0,15.045264,15.37,34.297943115234375
494,1641633779,22.0,0.9644031524658203,0.0,15.045264,15.37,34.297943115234375
495,1641633779,23.0,0.7004737854003906,0.0,15.045264,15.37,34.297943115234375
496,1641633779,39.0,6.392478942871094,0.0,15.045264,15.37,34.297943115234375
497,1641633779,36.0,21.08907699584961,0.0,15.045264,15.37,34.297943115234375
498,1641633779,23.0,0.8234977722167969,0.0,15.045264,15.37,34.297943115234375
499,1641633780,23.0,10.00356674194336,0.0,15.045264,15.37,34.297943115234375
500,1641633780,25.0,46.21720314025879,0.0,15.045264,15.37,34.297943115234375
501,1641633780,41.0,0.7450580596923828,0.0,14.81972,15.37,34.297943115234375
502,1641633780,51.0,1.024484634399414,0.0,14.81972,15.37,34.297943115234375
503,1641633780,25.0,2.7959346771240234,0.0,14.81972,15.37,34.297943115234375
504,1641633780,25.0,1.0585784912109375,0.0,14.81972,15.37,34.297943115234375
505,1641633780,38.0,0.8625984191894531,0.0,14.81972,15.37,34.297943115234375
506,1641633780,24.0,2.986431121826172,0.0,14.81972,15.37,34.297943115234375
507,1641633780,38.0,11.54470443725586,0.0,14.81972,14.12,34.297943115234375
508,1641633780,25.0,7.935762405395508,0.0,14.81972,14.12,34.297943115234375
509,1641633780,22.0,2.580881118774414,0.0,14.81972,14.12,34.297943115234375
510,1641633780,25.0,0.6241798400878906,0.0,14.81972,14.12,34.297943115234375
511,1641633780,34.0,29.04033660888672,0.0,14.81972,14.12,34.297943115234375
512,1641633780,43.0,8.178949356079102,0.0,14.81972,14.12,34.297943115234375
513,1641633780,24.0,3.416776657104492,0.0,14.81972,14.12,34.297943115234375
514,1641633780,23.0,1.3418197631835938,0.0,14.81972,14.12,34.297943115234375
515,1641633780,38.0,5.997657775878906,0.0,14.81972,14.12,34.297943115234375
516,1641633781,29.0,0.7658004760742188,0.0,14.81972,14.12,34.297943115234375
517,1641633781,24.0,2.6595592498779297,0.0,14.81972,14.12,34.297943115234375
518,1641633781,26.0,1.020193099975586,0.0,14.81972,14.12,34.297943115234375
519,1641633781,35.0,4.514217376708984,0.0,13.09916,14.12,22.86529541015625
520,1641633781,53.0,22.329330444335938,0.0,13.09916,14.12,22.86529541015625
521,1641633781,25.0,0.6530284881591797,0.0,13.09916,14.12,22.86529541015625
522,1641633781,41.0,6.338596343994141,0.0,13.09916,14.12,22.86529541015625
523,1641633781,43.0,14.314889907836914,0.0,13.09916,14.12,22.86529541015625
524,1641633781,25.0,2.126455307006836,0.0,13.09916,13.94,22.86529541015625
525,1641633781,25.0,0.6971359252929688,0.0,13.09916,13.94,22.86529541015625
526,1641633781,39.0,5.25355339050293,0.0,13.09916,13.94,22.86529541015625
527,1641633781,24.0,5.178689956665039,0.0,13.09916,13.94,22.86529541015625
528,1641633781,22.0,35.013437271118164,0.0,13.09916,13.94,22.86529541015625
529,1641633781,22.0,3.4232139587402344,0.0,13.09916,13.94,22.86529541015625
530,1641633781,37.0,1.2061595916748047,0.0,13.09916,13.94,22.86529541015625
531,1641633781,25.0,1.547098159790039,0.0,13.09916,13.94,22.86529541015625
532,1641633781,36.0,5.105495452880859,0.0,13.09916,13.94,22.86529541015625
533,1641633782,28.0,0.9846687316894531,0.0,13.09916,13.94,22.86529541015625
534,1641633782,23.0,0.7526874542236328,0.0,13.09916,13.94,22.86529541015625
535,1641633782,32.0,5.794763565063477,0.0,13.09916,13.94,22.86529541015625
536,1641633782,53.0,18.335819244384766,0.0,13.09916,13.94,22.86529541015625
537,1641633782,36.0,0.926971435546875,0.0,14.864608,13.94,22.86529541015625
538,1641633782,27.0,24.76334571838379,0.0,14.864608,13.94,22.86529541015625
539,1641633782,42.0,3.9167404174804688,0.0,14.864608,13.94,22.86529541015625
540,1641633782,32.0,0.9121894836425781,0.0,14.864608,13.94,22.86529541015625
541,1641633782,24.0,2.1975040435791016,0.0,14.864608,13.94,22.86529541015625
542,1641633782,22.0,4.441976547241211,0.0,14.864608,13.34,22.86529541015625
543,1641633782,36.0,3.553628921508789,0.0,14.864608,13.34,22.86529541015625
544,1641633782,23.0,4.688262939453125,0.0,14.864608,13.34,22.86529541015625
545,1641633782,22.0,1.6911029815673828,0.0,14.864608,13.34,22.86529541015625
546,1641633782,34.0,4.013776779174805,0.0,14.864608,13.34,22.86529541015625
547,1641633782,25.0,0.7264614105224609,0.0,14.864608,13.34,22.86529541015625
548,1641633782,23.0,4.442453384399414,0.0,14.864608,13.34,22.86529541015625
549,1641633782,26.0,5.305767059326172,0.0,14.864608,13.34,22.86529541015625
550,1641633782,73.0,3.9582252502441406,0.0,14.864608,13.34,22.86529541015625
551,1641633783,98.0,1.85394287109375,0.0,14.864608,13.34,22.86529541015625
552,1641633783,53.0,18.39470863342285,0.0,14.864608,13.34,22.86529541015625
553,1641633783,55.0,62.36147880554199,0.0,14.864608,13.34,22.86529541015625
554,1641633783,64.0,110.22830009460449,0.0,13.927976,13.34,22.86529541015625
555,1641633783,115.0,163.28096389770508,0.0,13.927976,13.34,22.86529541015625
556,1641633783,118.0,204.41794395446777,0.0,13.927976,13.34,22.86529541015625
557,1641633783,116.0,223.27303886413574,0.0,13.927976,13.34,22.86529541015625
558,1641633783,72.0,217.66996383666992,0.0,13.927976,13.34,22.86529541015625
559,1641633783,123.0,209.73563194274902,0.0,13.927976,12.36,22.86529541015625
560,1641633783,118.0,193.50934028625488,0.0,13.927976,12.36,22.86529541015625
561,1641633783,165.0,242.57278442382812,0.0,13.927976,12.36,22.86529541015625
562,1641633783,149.0,294.1436767578125,0.0,13.927976,12.36,22.86529541015625
563,1641633783,106.0,323.24743270874023,0.0,13.927976,12.36,22.86529541015625
564,1641633783,73.0,251.73139572143555,0.0,13.927976,12.36,22.86529541015625
565,1641633783,108.0,262.9504203796387,0.0,13.927976,12.36,22.86529541015625
566,1641633783,117.0,320.4770088195801,0.0,13.927976,12.36,22.86529541015625
567,1641633783,103.0,304.02183532714844,0.0,13.927976,12.36,22.86529541015625
568,1641633783,72.0,192.86751747131348,0.0,13.927976,12.36,22.86529541015625
569,1641633784,85.0,232.40423202514648,0.0,13.927976,12.36,22.86529541015625
570,1641633784,65.0,177.476167678833,0.0,13.927976,12.36,22.86529541015625
571,1641633784,76.0,154.01864051818848,0.0,13.927976,12.36,22.86529541015625
572,1641633784,56.0,122.95269966125488,0.0,14.885232,12.36,22.86529541015625
573,1641633784,76.0,44.808387756347656,0.0,14.885232,12.36,22.86529541015625
574,1641633784,65.0,67.31915473937988,0.0,14.885232,12.36,22.86529541015625
575,1641633784,57.0,68.4971809387207,0.0,14.885232,12.36,22.86529541015625
576,1641633784,84.0,69.97966766357422,0.0,14.885232,12.36,22.86529541015625
577,1641633784,60.0,1.703023910522461,0.0,14.885232,12.36,22.86529541015625
578,1641633784,55.0,16.27802848815918,0.0,14.885232,18.36,22.86529541015625
579,1641633784,39.0,17.526626586914062,0.0,14.885232,18.36,22.86529541015625
580,1641633784,46.0,9.102821350097656,0.0,14.885232,18.36,22.86529541015625
581,1641633784,54.0,12.088537216186523,0.0,14.885232,18.36,22.86529541015625
582,1641633784,28.0,1.8029212951660156,0.0,14.885232,18.36,22.86529541015625
583,1641633784,24.0,10.14566421508789,0.0,14.885232,18.36,22.86529541015625
584,1641633784,45.0,5.127906799316406,0.0,14.885232,18.36,22.86529541015625
585,1641633784,49.0,9.22846794128418,0.0,14.885232,18.36,22.86529541015625
586,1641633784,48.0,5.949735641479492,0.0,14.885232,18.36,22.86529541015625
587,1641633784,27.0,2.428293228149414,0.0,14.885232,18.36,22.86529541015625
588,1641633785,22.0,0.9336471557617188,0.0,14.885232,18.36,22.86529541015625
589,1641633785,37.0,1.8105506896972656,0.0,14.885232,18.36,22.86529541015625
590,1641633785,25.0,6.916999816894531,0.0,14.885232,18.36,22.86529541015625
591,1641633785,27.0,1.0905265808105469,0.0,18.235184,18.36,11.432647705078125
592,1641633785,39.0,6.575107574462891,0.0,18.235184,18.36,11.432647705078125
