,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
37,1652283020.816,29.0,0.0,0.0,88.35872,88.37628344051072,89.84,156.8756103515625
38,1652283020.87,33.0,0.0,0.0,88.14784,88.21230631807231,89.84,149.37973022460938
39,1652283020.922,33.0,0.0,0.0,88.14784,88.15293901012168,86.59,149.37973022460938
40,1652283020.973,28.0,0.0,0.0,89.94032,89.52805990099465,86.59,149.37973022460938
41,1652283021.024,30.0,0.0,0.0,89.94032,89.91535449147388,88.69,149.37973022460938
42,1652283021.074,31.0,0.0,0.0,89.72944,89.77625487345647,88.69,149.37973022460938
43,1652283021.126,29.0,0.0,0.0,89.72944,89.73227499937352,89.42,149.37973022460938
44,1652283021.177,29.0,0.0,0.0,88.35872,88.63497831741122,89.42,149.37973022460938
45,1652283021.229,31.0,0.0,0.0,88.35872,88.37335836355001,88.27,149.37973022460938
46,1652283021.279,30.0,0.0,0.0,89.20224,89.0544644300769,88.27,149.37973022460938
47,1652283021.332,31.0,0.0,0.0,89.20224,89.19329105669992,88.79,149.37973022460938
48,1652283021.384,28.0,0.0,0.0,87.40976,87.65115197623686,88.79,149.37973022460938
49,1652283021.434,28.0,0.0,0.0,87.40976,87.42255086740022,88.69,149.37973022460938
50,1652283021.485,31.0,0.0,0.0,89.83488,89.50853454968272,88.69,149.37973022460938
51,1652283021.536,28.0,0.0,0.0,89.83488,89.81511728189552,88.16,149.37973022460938
52,1652283021.59,31.0,0.0,0.0,89.72944,89.74069220961422,88.16,149.37973022460938
53,1652283021.641,29.0,0.0,0.0,89.72944,89.73003623158718,89.21,149.37973022460938
54,1652283021.692,28.0,0.0,0.0,88.78048,88.87855193142931,89.21,149.37973022460938
55,1652283021.743,31.0,0.0,0.0,88.78048,88.7864190070642,89.32,149.37973022460938
56,1652283021.798,32.0,0.0,0.0,87.09344,87.24635120358738,89.32,149.37973022460938
57,1652283021.85,30.0,0.0,0.0,87.09344,87.1040227946029,86.59,153.41949462890625
58,1652283021.901,26.0,0.0,0.0,91.62736,91.31413378507376,90.05,153.41949462890625
59,1652283021.953,32.0,0.0,0.0,91.62736,91.60839175214326,90.05,153.41949462890625
60,1652283022.004,34.0,0.0,0.0,89.51856,89.66319466161217,88.16,153.41949462890625
61,1652283022.056,29.0,0.0,0.0,88.67504,89.42078389507635,88.16,153.41949462890625
62,1652283022.106,28.0,0.0,0.0,88.67504,88.72665200934144,88.16,153.41949462890625
63,1652283022.157,28.0,0.0,0.0,90.1512,88.86313200310433,88.16,153.41949462890625
64,1652283022.207,29.0,0.0,0.0,90.1512,90.07319761112865,90.47,153.41949462890625
65,1652283022.261,32.0,0.0,0.0,87.83152,89.85651635754922,90.47,153.41949462890625
66,1652283022.313,30.0,0.0,0.0,87.83152,87.9541490488742,87.64,153.41949462890625
67,1652283022.365,30.0,0.0,0.0,87.40976,87.66441409747942,87.64,153.41949462890625
68,1652283022.416,31.0,0.0,0.0,87.40976,87.42990205028943,87.85,153.41949462890625
69,1652283022.468,28.0,0.0,0.0,90.1512,88.54543795863725,87.85,153.41949462890625
70,1652283022.52,30.0,0.0,0.0,90.1512,90.06611395170812,88.37,153.41949462890625
71,1652283022.572,29.0,0.0,0.0,87.72608,88.8099539672741,88.37,153.41949462890625
72,1652283022.625,33.0,0.0,0.0,87.72608,87.79171687544964,89.11,153.41949462890625
73,1652283022.677,28.0,0.0,0.0,90.36208,89.18253350402527,89.11,153.41949462890625
74,1652283022.728,30.0,0.0,0.0,90.36208,90.28044505109743,88.79,153.41949462890625
